organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"826788542","AJ GRØNN","ENK","Enkeltpersonforetak","71.129","Annen teknisk konsulentvirksomhet","","","","","","","false","","","","","","","","","","Slåttrønningen 19B","HERNES","2410","ELVERUM","3420","Norge","NO","8200","Personlig næringsdrivende","","2007-07-31","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Konsulenttjenester innenfor tilvirkning av bioenergi."
"919180366","BODØ FOTTERAPISENTER DA","DA","Ansvarlig selskap med delt ansvar","86.909","Andre helsetjenester","","","","","","","false","","","","","","","","","","Dronningens gate 18","BODØ","8006","BODØ","1804","Norge","NO","2300","Personlige foretak","","2017-06-23","2017-06-09","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-07-01","Fotterapi og salg av produkter relatert til denne aktiviteten.","Fotterapi og salg av produkter relatert til denne aktiviteten."
"919038004","LILLEBYTUNET 2 BOLIGSAMEIE","ESEK","Eierseksjonssameie","","","","","","","","","false","","","","","","","","","","Martin Lillebys vei 58","GAMLE FREDRIKSTAD","1639","FREDRIKSTAD","3107","Norge","NO","","","","2017-05-23","2016-10-07","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Eierseksjonssameie"
"996735494","P.P.U.H STABI-L BOGUSLAW HENDEL","NUF","Norskregistrert utenlandsk foretak","41.200","Oppføring av bygninger","","","","","","","false","","","","","","","","","","Norvegata 34 D","ÅLESUND","6008","ÅLESUND","1508","Norge","NO","","","","2011-04-04","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Tømrer, sette opp hus."
"925482676","SABOROWSKY SAG OG SNEKKERI","ENK","Enkeltpersonforetak","31.090","Produksjon av møbler ellers","","","","","","","false","","","","","","","","","","Gjennomfaret 38A","OSLO","0876","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2020-08-13","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Møbelsnekring, delvis med materialer fra eget sagbruk. Produksjon av tregulv. Diverse snekkertjenester. Varene selges direkte, ikke gjennom butikk eller agentur."
"980068110","HÅVARD GRYTING","ENK","Enkeltpersonforetak","90.034","Selvstendig kunstnerisk virksomhet innen litteratur","","","","","","","false","","","","","","","","","","Svend Foyns gate 1D","TØNSBERG","3126","TØNSBERG","3905","Norge","NO","8200","Personlig næringsdrivende","","1998-09-10","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Musiker, sanger, låtskriver, tekstskriver, arrangjør, produsent."
"995130122","LAGTRENER ØYVIND LUDVIGSEN","ENK","Enkeltpersonforetak","62.010","Programmeringstjenester","","","","","","","false","","","","","","","","","","Lille Rusten 12","ALTA","9518","ALTA","5601","Norge","NO","8200","Personlig næringsdrivende","","2010-02-03","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Hovedsakelig å utvikle og selge web-baserte sider til lag idretter som fotball, håndball etc. hvor en skal kunne dele felles informasjon som treningstider sende epost/sms til trenings gruppen og holde styr på lagets resultater ved hjelp av statistikk. I tillegg kan konsulent oppdrag innenfor IT også være en tjeneste som kan være aktuell."
"920813607","PORCUS AS","AS","Aksjeselskap","68.100","Kjøp og salg av egen fast eiendom","","","","","","","false","","","","","","","","","","Lomviveien 38","FORNEBU","1364","BÆRUM","3201","Norge","NO","2100","Private aksjeselskaper mv.","2022","2018-05-03","2018-04-23","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2018-04-23","Investering i og utleie av fast eiendom, kjøp og salg av unoterte og børsnoterte aksjer og verdipapirer, eller på annen måte gjøre seg interessert i andres foretagender","Kjøp og salg av eiendom, utleie av dette, investering i ulike verdipapirer og verdiskapning i tilknytning til forretningsutvikling."
"868890622","BYGG-TØMMERMESTER Øyvind M Berge","ENK","Enkeltpersonforetak","41.200","Oppføring av bygninger","","","","","","","false","","","Rønsvegen 250","RØN","2960","VESTRE SLIDRE","3452","Norge","NO","","RØN","2960","VESTRE SLIDRE","3452","Norge","NO","8200","Personlig næringsdrivende","","1995-02-19","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Byggevirksomhet."
"926315269","SVEINUNG SKJEVRAK","ENK","Enkeltpersonforetak","02.200","Avvirkning","01.420","Oppdrett av annet storfe","","","","","false","","","","","","","","","","Longeraksvegen 15","BYGLAND","4745","BYGLAND","4220","Norge","NO","8200","Personlig næringsdrivende","","2020-12-31","","true","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Avvirkning, skogbruk. Dyrking av gress, høy og surfôr for salg."
"925268771","ALGECO NORDICS AS","AS","Aksjeselskap","41.200","Oppføring av bygninger","","","","","70.100","Hovedkontortjenester","false","","","Postboks 245","STAVANGER","4068","STAVANGER","1103","Norge","NO","Maskinveien 28","STAVANGER","4033","STAVANGER","1103","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-06-29","2020-06-22","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-04-26","Å eie aksjer og andre aktiva og å utøve annen virksomhet i forbindelse med dette.","Å eie aksjer og andre aktiva og å utøve annen virksomhet i forbindelse med dette."
"923056866","ARCTIC HIKE AS","AS","Aksjeselskap","79.903","Opplevelses-, arrangements- og aktivitetsarrangørvirksomhet","","","","","","","false","","www.arctic-hike.no","Postboks 90","TROMSØ","9251","TROMSØ","5501","Norge","NO","c/o Tromsø Safari AS/nSjøgata 2","TROMSØ","9008","TROMSØ","5501","Norge","NO","2100","Private aksjeselskaper mv.","2022","2019-07-09","2019-06-05","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2019-06-05","Utvikle og drifte naturbaserte opplevelser, særlig innen vandring og andre naturlig tilliggende aktiviteter, samt virksomhet som hører naturlig sammen med dette.","Reiseliv, utvikle og gjennomføre naturbaserte aktiviteter i kombinasjon med lokale kulturopplevelser"
"831070412","KLEPPELISTA","FLI","Forening/lag/innretning","94.920","Partipolitiske organisasjoner","","","","","","","false","","","","","","","","","","c/o Vidar Kleppe/nMesanveien 42A","KRISTIANSAND S","4624","KRISTIANSAND","4204","Norge","NO","7000","Ideelle organisasjoner","","2023-03-21","2023-03-13","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Gruppe som driver politisk aktivitet i Kristiansand kommune og Agder fylkeskommune, herunder som folkevalgte i bystyret, fylkestinget og andre kommunale styrer og utvalg."
"945967765","FRAMO SERVICES AS","AS","Aksjeselskap","30.115","Innrednings- og installasjonsarbeid utført på skip over 100 br.tonn","","","","","","","true","244","","Postboks 44","FLORVÅG","5329","ASKØY","4627","Norge","NO","Florvågvegen 39","FLORVÅG","5305","ASKØY","4627","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-03-12","1987-11-20","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2015-08-25","Handelsvirksomhet, virksomhet innenfor service, kjøp og salg av fabrikasjonsrettigheter, investeringer i andre selskaper samt virksomhet som naturlig hører med til dette.","Handelsvirksomhet, virksomhet innenfor service, kjøp og salg av fabrikasjonsrettigheter, investeringer i andre selskaper."
"917985812","CJELLUM.NO - CHRISTOFFER JELLUM","ENK","Enkeltpersonforetak","59.110","Produksjon av film, video og fjernsynsprogrammer","","","","","","","false","","","","","","","","","","Osterhaus' gate 6A","OSLO","0183","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2016-11-02","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Videoproduksjon og grafisk design."
"931280791","TATTOO MILO ØDEGAARD","ENK","Enkeltpersonforetak","96.090","Personlig tjenesteyting ikke nevnt annet sted","","","","","","","false","","","Rokkeveien 57","HALDEN","1779","HALDEN","3101","Norge","NO","c/o Social Division Tattoo/nOlav Vs gate 1","HALDEN","1767","HALDEN","3101","Norge","NO","8200","Personlig næringsdrivende","","2023-06-22","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Tatovering, kunst, design."
"914988764","EDVARD STANG","ENK","Enkeltpersonforetak","74.300","Oversettelses- og tolkevirksomhet","","","","","","","false","","","","","","","","","","Hovdskogen 10","SVINGVOLL","2652","GAUSDAL","3441","Norge","NO","8200","Personlig næringsdrivende","","2015-02-17","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Oversetting og konsulentvirksomhet."
"930663476","GLOBAL-MSI SP ZOO","NUF","Norskregistrert utenlandsk foretak","43.990","Annen spesialisert bygge- og anleggsvirksomhet","","","","","","","false","","","c/o Novum Økonomi AS/nHavnegata 10","DRAMMEN","3040","DRAMMEN","3301","Norge","NO","ul Dzialowskiego 13","PL-30-399 KRAKOW","","","","Polen","PL","","","","2004-08-09","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Montering."
"922884552","TYRION AS","AS","Aksjeselskap","70.220","Bedriftsrådgivning og annen administrativ rådgivning","","","","","","","false","","","","","","","","","","Nordraaks gate 18","OSLO","0260","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2019-06-13","2019-05-20","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2019-05-20","Rådgivningstjenester og investeringer og andre relaterte tjenester og virksomhet.","Rådgivningstjenester og investeringer og andre relaterte tjenester og virksomhet: Investeringer i aksjer, private selskaper og eiendom, rådgivningstjenester knyttet til finans og strategi i tilknytning til investeringsvirksomheten."
"931334182","FRANZ JÄGER OLAVSON","ENK","Enkeltpersonforetak","70.220","Bedriftsrådgivning og annen administrativ rådgivning","","","","","","","false","","","","","","","","","","Munkerudveien 24A","OSLO","1163","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2023-05-04","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Bedriftsrådgivning, administrativt."
"824346712","NIDAROS EVENT DA","DA","Ansvarlig selskap med delt ansvar","90.020","Tjenester tilknyttet underholdningsvirksomhet","","","","","","","false","","","","","","","","","","Magnus Blindes veg 1B","TRONDHEIM","7052","TRONDHEIM","5001","Norge","NO","2300","Personlige foretak","","2020-01-06","2020-01-05","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2020-01-05","Arrangere festivaler, arrangement og diverse events.","Arrangere festivaler, events og diverse arrangement."
"930834475","CKS HOLDING AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","70.100","Hovedkontortjenester","false","","","","","","","","","","Fleslandsvegen 203","BLOMSTERDALEN","5258","BERGEN","4601","Norge","NO","2100","Private aksjeselskaper mv.","2022","2012-09-20","2012-09-14","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2012-09-14","Deltagelse i andre virksomheter.","Deltagelse i andre virksomheter."
"930718041","DEUTSCHSTUNDE FREDRIKSEN","ENK","Enkeltpersonforetak","85.595","Timelærervirksomhet","","","","","","","false","","","","","","","","","","Taglugnveien 7","NESØYA","1397","ASKER","3203","Norge","NO","8200","Personlig næringsdrivende","","2020-05-07","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Privat tysk undervisning til barn og voksne. Enkelt undervisning eller gruppe undervisning. Forfatter tjenester til tysk undervisningsmaterial."
"997741390","SVINGEN - PÅ SLETTA - AS","AS","Aksjeselskap","56.101","Drift av restauranter og kafeer","","","","","","","false","","","","","","","","","","Ekebergveien 44","OSLO","0196","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2021","2017-10-04","2017-08-24","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-04-07","Drift av restaurant og kafe, engrossalg, nettsalg og butikksalg av klær og matvareprodukter og det som står i naturlig fobindelse med dette, arrangering av arrangementer, samt investering i andre selskaper og fast eiendom.","Drift av restaurant og kafe. Engrossalg, nettsalg og butikksalg av klær og matvareprodukter."
"931534459","ENDRE SUNDAL STEIGUM","ENK","Enkeltpersonforetak","53.200","Andre post- og budtjenester","","","","","","","false","","","","","","","","","","Holtastølen 2A","RÅDAL","5239","BERGEN","4601","Norge","NO","8200","Personlig næringsdrivende","","2023-06-07","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Matlevering fra butikker og restauranter."
"931456024","ACEC EMILIE CHARLOTTE BERGE","ENK","Enkeltpersonforetak","53.200","Andre post- og budtjenester","","","","","","","false","","","","","","","","","","Presteholten 10A","FØRDE","6810","SUNNFJORD","4647","Norge","NO","8200","Personlig næringsdrivende","","2023-05-26","","true","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Utleige av bubil. Salg og montering husfasade. Event og reiselivsarrangør."
"916764642","LILLEHAMMER KOMMUNIKASJON","ENK","Enkeltpersonforetak","70.210","PR og kommunikasjonstjenester","","","","","","","false","","","","","","","","","","Nipedalen 351","LAKSEVÅG","5164","BERGEN","4601","Norge","NO","8200","Personlig næringsdrivende","","2016-02-18","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Media og kommunikasjonstjenester."
"929284569","HÅKELIA SERVICE","ENK","Enkeltpersonforetak","43.221","Rørleggerarbeid","","","","","","","false","","","","","","","","","","Stranda 18","TRØGSTAD","1860","INDRE ØSTFOLD","3118","Norge","NO","8200","Personlig næringsdrivende","","2022-06-01","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Rørleggertjenester. Vaktmestertjenester."
"969603756","SIRI INGEBORG BRUEM","ENK","Enkeltpersonforetak","01.110","Dyrking av korn (unntatt ris), belgvekster og oljeholdige vekster","","","","","","","false","","","","","","","","","","Bruem","STEINKJER","7711","STEINKJER","5006","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Jordbruk."
"816540372","LEGE ASLAK JOHANSEN","ENK","Enkeltpersonforetak","86.211","Allmenn legetjeneste","","","","","","","false","","","","","","","","","","Grustaket 4B","VERDAL","7654","VERDAL","5038","Norge","NO","8200","Personlig næringsdrivende","","2016-01-11","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Legevirksomhet, rådgivning, konsulentvirksomhet og alt annet som naturlig faller inn under dette."
"918791485","NORDHORDLAND NKS RING SA","SA","Samvirkeforetak","01.620","Tjenester tilknyttet husdyrhold","","","","","","","false","","","","","","","","","","Konglevoll 19","HUNDVIN","5956","ALVER","4631","Norge","NO","2100","Private aksjeselskaper mv.","","2017-08-07","2017-03-01","true","","false","true","false","false","","false","","false","","","","","","","Nynorsk","2017-03-01","Kjøp og salg av værer.  Foretaket har som formål å kunne tilby medlemmene de til enhver tid beste avlsdyrene innen sauerasen NKS.","Kjøp og salg av værer.  Foretaket har som formål å kunne tilby medlemmene de til enhver tid beste avlsdyrene innen sauerasen NKS."
"914986567","SOLBERG LEGEHUS AS","AS","Aksjeselskap","86.211","Allmenn legetjeneste","","","","","","","true","5","","","","","","","","","Gamle Riksvei 106A","SOLBERGELVA","3057","DRAMMEN","3301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2015-02-20","2015-01-27","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-03-24","Selge fellestjenester til aksjonærene.","Selge fellestjenester til aksjonærene."
"999628540","GASS1 AS","AS","Aksjeselskap","47.789","Butikkhandel ikke nevnt annet sted","","","","","","","true","","","","","","","","","","Dildoksvingen 4","KONGSBERG","3617","KONGSBERG","3303","Norge","NO","2100","Private aksjeselskaper mv.","2022","2013-01-31","2013-01-01","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2020-10-20","Salg av gass, gassutstyr og det som naturlig faller under slik virksomhet. Investering og deltakelse i andre selskaper kan også være en del av virksomheten.","Salg av gass, gassutstyr og det som naturlig faller inn under slik virksomhet."
"918057439","SMED OG HOVSLAGER SKOGLUND AS","AS","Aksjeselskap","01.620","Tjenester tilknyttet husdyrhold","","","","","","","true","","","","","","","","","","Sjulhusveien 162","ALVDAL","2560","ALVDAL","3428","Norge","NO","2100","Private aksjeselskaper mv.","2022","2016-11-16","2016-10-18","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2016-10-18","Tilbyr Skoing av hest og uteleie av stallplasser og andre produkter/tjenester som naturlig hører til dette, herunder å delta i andre selskap med lignende virksomhet, og kjøp og salg av aksjer eller på annen måte gjøre seg interessert i andre foretak. Selskapet kan også drive med kjøp/drift av fast eiendom.","Utleie av stallplasser, foring og skoing av hest."
"918685162","AGROSERVICE AS","AS","Aksjeselskap","02.400","Tjenester tilknyttet skogbruk","","","","","","","true","17","www.agroservice.no","","","","","","","","Liamarkvegen 259","NESBYEN","3540","NESBYEN","3322","Norge","NO","2100","Private aksjeselskaper mv.","2022","2017-03-10","2017-01-31","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-01-31","Skogsentreprenør med avvirkning av tømmer, generell anleggsdrift herunder oppdrag med graving og sprengning, kjøp, produksjon og salg av fòr, samt leiekjøringsoppdrag med traktor og landbruksmaskiner, samt det som naturlig står i forbindelse med dette, herunder deltakelse i andre selskaper eller på annen måte.","Skogsentreprenør med avvirkning av tømmer generell anleggsdrift herunder oppdrag med graving og sprengning leiekjøringsoppdrag med traktor og landbruksmaskiner kjøp, produksjon og salg av fòr."
"918343105","HAGLAND TOMTESELSKAP AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","Postboks 98","HAUGESUND","5501","HAUGESUND","1106","Norge","NO","Smedasundet 97B","HAUGESUND","5525","HAUGESUND","1106","Norge","NO","2100","Private aksjeselskaper mv.","2022","2017-01-10","2016-10-18","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-09-25","Eie, utvikle forvalte og selge eiendommer, samt delta i andre selskaper med hvilket som helst formål.","Investering i, drift og forvaltning av fast eiendom, samt investering i selskaper som driver tilsvarende virksomhet."
"992564326","SANDBAKKENSMIA Kjell Helge Johansen","ENK","Enkeltpersonforetak","85.595","Timelærervirksomhet","","","","","","","false","","Antronett.no","","","","","","","","Buerstadveien 17","TORØD","3135","FÆRDER","3911","Norge","NO","8200","Personlig næringsdrivende","","2008-04-03","","false","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Kurs og kompetanseutvikling innen pedagogikk, filosofi, håndverk og lignende. Virksomheten er basert på antroposofisk filosofi og praksis."
"995654784","SMARTHOTEL TROMSØ EIENDOM AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","www.smarthotel.no","Postboks 37","TANANGER","4098","SOLA","1124","Norge","NO","Luramyrveien 12","SANDNES","4313","SANDNES","1108","Norge","NO","2100","Private aksjeselskaper mv.","2022","2010-06-22","2010-06-20","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2015-05-27","Eie, forvalte og drive utleie og salg av fast eiendom samt hva hermed står i forbindelse, herunder å delta i andre selskaper med lignende virksomhet.","Eie, forvalte og drive utleie og salg av fast eiendom."
"926923684","BOGLEDE TUNE PRESTEGÅRD AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Tuneveien 7","SARPSBORG","1710","SARPSBORG","3105","Norge","NO","2100","Private aksjeselskaper mv.","2022","2021-04-09","2021-02-22","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-06-21","Bygging og utleie og eller drift av selskapslokaler, galleri, museum, spisested og gamlehjem og annet som naturlig hører sammen med dette.","Bygging og utleie og eller drift av selskapslokaler, galleri, museum, spisested og gamlehjem og annet som naturlig hører sammen med dette."
"997240790","MEDICAL NORGE AS","AS","Aksjeselskap","46.460","Engroshandel med sykepleie- og apotekvarer","","","","","","","true","","","","","","","","","","c/o Trond Kleven/nGrettefjellveien 42","RØYKEN","3440","ASKER","3203","Norge","NO","2100","Private aksjeselskaper mv.","2022","2011-08-18","2011-08-10","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2011-08-19","Salg, markedsføring og service av helseprodukter og tjenester samt deltagelse i og investering i andre selskaper og aktiviteter knyttet til dette.","Import, salg og service av medisinteknisk utstyr."
"999522564","SIGGERUDHAGAN HUSEIERLAG","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Siggerudhagan 89","EIDSVOLL","2080","EIDSVOLL","3240","Norge","NO","7000","Ideelle organisasjoner","","2013-01-14","1986-01-01","false","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Huseierlaget har som formål å ivareta tomteeiernes felles interesser innad og utad. Laget disponerer, eier og er ansvarlig for drift og vedlikehold av fellesarealer og fellesanlegg som er overdratt fra Eidsvoll kommune."
"930260606","MELANDSØ AS","AS","Aksjeselskap","86.904","Annen forebyggende helsetjeneste","","","","","","","false","","","","","","","","","","Furuåsen 30","VESTBY","1544","VESTBY","3216","Norge","NO","2100","Private aksjeselskaper mv.","","2022-11-18","2022-11-01","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-11-01","Selskapet skal selge tjenester og varer innen sikkerhet, helse og arbeidsmiljø - og annet som naturlig sammenfaller med dette - samt deltakelse i andre selskaper, investeringer og nærliggende virksomhet.","Selskapet skal selge tjenester og varer innen sikkerhet, helse og arbeidsmiljø - og annet som naturlig sammenfaller med dette - samt deltakelse i andre selskaper, investeringer og nærliggende virksomhet."
"919251980","BERSTAD VÅPENØYA","ENK","Enkeltpersonforetak","01.451","Sauehold","","","","","","","false","","","","","","","","","","Sigbjørn Gyldenskog Berstad/nVåpenøya/nHulsundet","RÅKVÅG","7114","INDRE FOSEN","5054","Norge","NO","8200","Personlig næringsdrivende","","2017-07-05","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Gårdsdrift: Sauehold, innmark benyttes til gras."
"997730593","RAGNHILD CATHRINE ØSTERVOLD","ENK","Enkeltpersonforetak","90.032","Selvstendig kunstnerisk virksomhet innen musikk","","","","","","","false","","","","","","","","","","Endregårdsveien 8","BERGEN","5019","BERGEN","4601","Norge","NO","8200","Personlig næringsdrivende","","2011-12-17","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Kulturinnslag, opptredener/konserter, sang."
"980464504","TROND SKOGEN","ENK","Enkeltpersonforetak","01.410","Melkeproduksjon på storfe","","","","","","","false","","","Solheimsvegen 970","SKJOLD","5574","VINDAFJORD","1160","Norge","NO","","SKJOLD","5574","VINDAFJORD","1160","Norge","NO","8200","Personlig næringsdrivende","","1999-02-10","","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Jordbruk-mjølkeproduksjon. Kraft- og vannproduksjon."
"933840697","BOLIGAKSJESELSKAPET MAJORSTUVEIEN 12","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","www.norian.no","c/o Norian Regnskap AS/nPostboks 1095 Sentrum","OSLO","0104","OSLO","0301","Norge","NO","v/ Norian Regnskap AS/nStortingsgata 2","OSLO","0158","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-19","1955-04-20","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2011-05-19","Ervervelse av eiendommen Majorstuveien 12, Oslo, for oppførelse og drift av boligbygg på eiendommen og eventuelt senere salg av den.","Ervervelse av eiendommen Majorstuveien 12, Oslo, for oppførelse og drift av boligbygg på eiendommen og eventuelt senere salg av den."
"927018012","AIR & SEA ASSOCIATION","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","Postboks 335","KOLBOTN","1411","NORDRE FOLLO","3207","Norge","NO","Rosenholmveien 25","TROLLÅSEN","1414","NORDRE FOLLO","3207","Norge","NO","7000","Ideelle organisasjoner","","2021-05-12","2021-04-01","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Samle logistikkfirmaer fra hele verden til å kunne samarbeide med andre medlemmer i et globalt nettverk."
"888918752","SOLDAL HOLDING AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","Postboks 339","SANDNES","4302","SANDNES","1108","Norge","NO","Sandnesveien 362","SANDNES","4312","SANDNES","1108","Norge","NO","2100","Private aksjeselskaper mv.","2022","2005-12-03","2005-11-03","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-12-20","Å kjøpe og selge aksjer, delta i andre selskaper med lignende virksomhet, og hva hermed står i forbindelse.","Å kjøpe og selge aksjer, delta i andre selskaper med lignende virksomhet, og hva hermed står i forbindelse."
"928832023","TEAMS INVEST AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","Endrestøveien 20","RANDABERG","4073","RANDABERG","1127","Norge","NO","2100","Private aksjeselskaper mv.","2022","2022-02-26","2022-02-09","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-02-09","Investere i aksjer.","Invenstering i aksjer."
"926056581","DAMI KOBBER OG BLIKKENSLAGER VERKSTED AS","AS","Aksjeselskap","25.620","Bearbeiding av metaller","","","","","","","true","","","","","","","","","","Østre Strandvei 78","TOFTE","3482","ASKER","3203","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-11-28","2020-11-10","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2020-11-10","Kobber og blikkenslagertjenester og alt hva dermed er forbundet, samt aksjeerverv eller på annen måte gjøre seg interessert i andre foretak av samme eller lignende art.","Kobber og blikkenslagertjenester og alt hva dermed er forbundet."
"960958594","HÅKON APOLD AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","c/o Eyolf Apold/nGamle Skutvik vei 6","SKUTVIK","8290","HAMARØY","1875","Norge","NO","Gamle Skutvik vei 41","SKUTVIK","8290","HAMARØY","1875","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-20","1991-01-02","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2013-07-09","Forretningsvirksomhet, herunder salg av elektrisk utstyr til husholdninger, radio, TV, samt hva som står i forbindelse hermed. Selskapet driver også med utleie av næringsareal.","Forretningsvirksomhet, herunder salg av elektrisk utstyr til husholdninger, radio, TV, samt hva som står i forbindelse hermed. Selskapet driver også med utleie av næringsareal."
"930999660","SVEINUNG HUSTAD","ENK","Enkeltpersonforetak","71.200","Teknisk prøving og analyse","","","","","","","false","","","","","","","","","","Aslakvegen 26","HUSTAD","6433","HUSTADVIKA","1579","Norge","NO","8200","Personlig næringsdrivende","","2023-03-10","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Fiskeriinspektør seismikk skip. Utleie arbeidskraft til maritim næring."
